323  317
2613  10077
9154  9160
4275  3234
3723  7414
3778  2912
3603  4405
4626  4487
2384  7549
5870  5643
10376  10398
1635  3329
6712  6366
4072  4067
9349  2090
3669  9892
2827  5688
4599  3635
6392  6401
1447  837
7468  4364
9308  9210
7004  6390
4216  7693
3326  732
2137  7359
7800  7450
8763  8860
3839  3016
7374  1437
3035  2733
3353  744
8833  9996
3352  3364
5093  6778
7749  7796
6452  6454
5940  5642
10686  2583
3512  3511
6873  7824
3025  7079
612  857
2909  7371
1238  8224
2784  2721
9115  8539
8974  8964
2212  176
6024  6238
9872  4340
3303  3264
4268  4267
4529  2404
3588  3220
6188  6195
8148  8167
3839  3160
8696  8691
10440  10437
5759  3850
10126  10457
4274  3350
9023  9158
2231  2219
2918  3251
4638  6863
546  563
9858  1924
7340  7341
808  788
4057  7810
2602  2495
881  1991
4638  8612
7553  7714
10398  10416
1517  1927
3165  3248
6672  6670
4160  7297
5729  1377
7863  9822
2508  7826
3237  10690
8857  9127
9108  9812
6428  2182
3756  3732
1574  9554
925  1140
7829  7807
8233  5504
6179  6170
10393  10404
3591  3465
7784  7777
339  257
3968  3720
2304  2477
3982  4234
581  574
3625  4376
10000  1142
7010  7007
9969  7622
7813  7821
7379  7389
2329  7863
6360  5981
9100  2191
1188  1234
8416  8621
1324  2875
10196  10178
2950  2715
9563  9243
7954  511
1911  5692
2343  4422
4149  4215
2412  2327
3342  3239
7380  7328
4355  7471
5008  4873
7788  7435
3289  3257
10590  10070
9258  9330
9503  9626
8148  7836
1778  5327
680  2807
6736  6715
176  8224
3576  1574
8896  3318
2568  2422
3214  3847
3317  2904
6658  5901
1574  500
3824  8503
1222  1229
7410  7000
6793  6217
9252  7472
8016  1415
4894  5241
7472  7446
2212  7620
8096  7227
8508  7362
482  442
7557  7582
9241  9207
2989  2831
5343  5357
3413  10342
3311  2944
8769  8804
2212  7208
9815  9110
950  931
8240  8248
7673  10494
3387  3392
3833  2771
3717  4129
3099  2755
3601  8888
5760  7453
7397  4364
9204  5057
10546  10513
4978  4976
3411  3036
9860  9214
3612  732
9261  9210
10709  5367
5055  6226
4134  4959
4133  2090
8899  7229
9260  9324
1890  1868
2090  7667
7863  9825
511  7800
3714  3719
7045  6415
4760  4758
461  9755
3870  6152
2007  2011
2381  2373
5851  3661
7810  7793
9830  9360
1070  606
6397  4172
4003  4004
1740  2336
7604  1238
5325  5360
1340  1332
6571  6365
5831  5810
106  10397
9816  9097
9349  9024
5331  5333
9544  7134
10055  10069
8139  7759
1608  414
10017  5622
5208  5230
10611  10515
4812  4856
4164  4156
1340  1361
1147  458
4061  3860
4204  6154
5643  5693
733  3223
1731  1732
9907  5057
1826  3609
9772  9773
9312  9028
7508  7169
2599  2715
4815  4481
10331  10357
7807  7640
4364  1377
3866  4205
6945  6520
5164  7150
1235  1104
8818  8790
8161  8135
9570  4365
3331  3612
4748  4902
6541  6510
6240  6799
6677  6667
6053  6062
10672  475
10711  10699
5445  5591
738  3319
2232  2252
10446  10394
10150  5739
9113  7869
1750  1758
43  19
2709  7522
5365  5366
7418  2909
7669  9931
4361  6543
4983  4514
7662  1240
10423  10416
8531  8385
2266  2216
4921  7051
3235  7453
5628  8543
9896  7159
6368  6302
1023  1107
7359  7338
2389  2382
8194  8211
8507  10401
1020  1198
2532  2467
6961  7218
5519  5450
7530  7394
4409  7396
10122  10482
3499  3798
1067  1204
2972  2815
23  35
8785  8795
2314  2611
7593  8221
2995  6573
4830  4534
7472  7807
4049  4149
5058  7472
6191  6189
8918  8926
7394  1562
340  7207
4751  7410
5120  4928
3120  2352
7576  5474
8898  8710
4149  4180
8739  8653
9918  9906
3204  3333
2211  5627
9204  9796
2859  2852
8205  8397
8054  7401
10435  10430
2528  2448
7685  7262
8861  8877
6784  6712
8756  9578
5728  9122
7362  7385
152  342
1382  1386
1253  1242
5347  5323
6209  6514
10456  1739
7297  3558
4041  3724
8265  8181
5570  4454
663  637
439  684
3794  4068
2428  2427
3420  3799
5975  6161
7853  5604
9042  2607
3185  3459
7853  7821
2957  2948
7359  5752
4160  8147
9310  9327
6418  6401
9209  9099
4923  4936
4382  4546
9158  5613
6102  6110
9347  6510
685  1237
9644  9243
755  738
7046  6390
9360  7266
9478  9044
4378  4466
3331  745
356  3237
6176  5977
7415  8031
321  319
2671  2670
2955  2958
6712  4513
3862  4054
8493  8481
9043  9311
7497  2090
10471  7436
2521  2479
3499  3784
7530  7807
3237  300
1388  1435
9904  2995
2923  4484
7271  4355
736  762
340  7427
5270  7652
3502  3518
5204  5193
10179  10186
5968  3862
10675  1689
3787  9171
1800  5228
3908  4084
3276  3265
560  544
604  598
4843  5912
4134  4485
10525  10518
1771  1735
10604  10628
5508  5469
3601  8686
3201  3452
5597  5275
6833  8506
3332  3696
1329  10560
8587  4875
5334  8687
3989  3994
2174  2162
10086  9315
9287  9220
6278  6801
3612  748
4839  4846
1953  6662
7526  2094
10086  10019
1364  1736
7675  7632
2946  3154
8887  8938
10501  10474
2735  2732
988  989
5604  5606
6854  5642
7790  7450
6626  6585
10710  10689
10522  130
9603  9024
10509  4137
3083  3080
9169  9149
1976  637
9347  6463
3555  4690
3342  755
7813  8132
8662  8673
6882  6844
1204  1068
2449  10422
4160  4442
1007  988
4446  7640
3609  10527
7332  2366
4208  4053
4522  4717
4545  4499
3723  7821
377  631
4549  10560
8724  3404
4821  4854
7771  7834
2452  4461
10378  10374
7925  7372
7776  7795
3630  3441
9522  9495
9066  5638
10593  10518
5722  1874
234  276
6245  5419
585  1145
40  20
7576  7505
7142  5027
6013  3871
10152  10142
2549  4513
7818  2198
3836  4597
10505  9344
3504  3495
10677  10546
8586  8397
1997  9950
5888  5886
3824  8710
8500  8831
5340  5458
6166  4235
6712  6363
7456  1377
3621  3327
10668  10678
6405  10730
4737  4886
835  378
9240  9254
10709  4733
8942  4454
2350  2467
8703  8696
2386  3336
3394  3380
4530  2340
1287  357
3906  3927
6488  6501
7673  5593
14  21
911  5511
7650  7640
2697  1239
3213  3403
748  3223
4983  4228
9868  9883
7452  5696
7321  5695
10283  9453
8940  9453
4931  5648
605  431
4665  4059
3171  1378
7075  7071
8366  9138
7243  8980
4737  4901
4326  4792
1493  132
666  664
7377  8027
8898  4259
4359  5911
2555  7824
1730  1790
9793  1613
8857  9048
1355  10579
8639  8391
3292  3286
4621  3605
8895  6656
1365  1296
7075  3799
1088  1091
6673  6663
8210  8165
2915  2903
10018  2552
4883  5013
3765  3772
2366  7266
862  1871
3265  3145
3617  3239
4201  4208
3350  3319
8332  10563
6601  4832
2956  2960
1020  1010
2417  2425
2212  9582
8096  9622
4220  6808
8734  8991
3509  3809
2548  2951
6438  4860
7358  6959
2462  4484
7841  10560
914  3305
4906  4903
3609  5240
3601  7038
6427  6438
1329  6861
4469  4360
8147  7759
3815  5983
5722  7869
404  389
6968  10343
7380  894
10206  10474
1936  2797
7221  7219
6151  6150
9178  9793
6431  4860
3991  4591
5569  5615
4894  4893
8917  8925
5418  6850
4733  4986
10161  7286
1663  6374
5873  5931
9649  9461
5561  913
1595  9843
9105  9972
4132  6807
5627  7822
7372  7391
7977  7193
8132  1372
7648  9802
6423  6403
1377  82
621  1498
6207  6206
295  142
8159  9945
4514  4986
6880  7599
4485  7056
10447  10440
4597  6776
4295  4312
37  19
7455  2664
3831  4238
4135  3773
2332  10698
6606  6552
9331  5789
9307  6091
2183  7302
4088  4164
9793  7266
1850  1851
8896  8126
9361  10696
6166  4154
10698  7273
6480  6494
4766  4683
10647  96
4929  5019
7346  7266
4986  10696
1092  1154
2216  2261
10654  1679
6861  8181
7336  7334
10408  10373
8504  2585
9819  9110
4133  4050
8765  2179
7469  8181
3909  3939
3534  5326
8150  5730
2908  2876
3864  7759
7472  10707
1312  1320
8006  8042
7321  5330
6800  4771
4671  3854
3226  748
7472  10529
2917  4417
3849  3863
4918  4871
9338  9177
405  1618
6849  6850
2449  5611
759  731
3275  3297
6974  200
1354  1366
7371  7628
2938  3581
5105  5100
9113  7472
2825  1539
624  617
7678  7262
3815  3594
5214  5291
3579  3220
9282  9279
3870  6149
7925  7193
1079  1606
4057  5604
10296  10097
1315  2555
3532  3530
3770  8776
7368  7410
8568  8142
7574  200
9482  9533
5183  5197
5601  5690
3704  3454
6717  6821
6742  6727
7291  9084
3216  3333
7788  4083
9132  9055
67  72
10180  10187
4069  4117
7879  7644
3301  3292
10579  9397
3502  3493
10179  10176
9494  9491
9233  9271
2174  2169
9476  9405
7549  9936
3645  3659
7273  10397
512  5035
5966  4182
3388  4082
5104  7374
5273  10318
9972  8092
10457  10220
5104  7328
8021  2366
5873  4132
1913  1928
7487  5702
754  729
6003  5797
8639  8647
450  441
9808  4364
1574  7822
8505  8939
6880  1313
7054  4485
1574  7281
10688  10742
4921  3773
5951  5947
9414  9495
7399  1562
10030  4239
1489  3399
7240  8398
10483  10126
2272  2213
7077  3813
8641  10659
1198  1192
8857  9088
9753  6717
6555  6556
4953  9880
10281  10259
9261  6820
6312  7002
3422  865
2640  2471
6916  6894
648  1976
1950  1901
2451  4213
7666  340
10283  7348
3836  4497
4369  3602
512  4925
1871  620
1744  7563
4833  4790
3841  3890
8291  7348
7013  6369
5937  5873
2639  2649
10509  1562
5378  7275
1967  1971
6895  3835
2549  9751
2151  2183
8226  8217
7381  7375
7408  7684
6854  6837
7334  7419
7865  8229
4714  4559
8600  8514
2833  2784
4507  2450
5625  6861
11  17
7591  7559
4981  4170
3861  3850
4879  5018
4360  4351
4486  3307
7221  6993
3184  3182
4355  2332
9895  9311
7330  4446
2412  2424
2062  8239
3237  7576
3202  3228
4954  3773
9973  7292
4593  7396
7549  10645
9027  9210
4886  4877
912  5432
10441  10404
1864  1846
5106  2090
6812  5846
9602  1834
7436  9674
8916  8933
8837  8781
2487  2747
8343  8328
6234  4444
9888  7759
9199  9632
5055  4986
4420  4424
4921  10560
1871  628
5654  5664
1725  7331
2123  2313
7956  7748
3231  3333
10122  10501
8895  10639
605  686
4367  10715
7472  5665
3229  3333
8132  4593
8900  4259
1068  1126
748  3617
3340  3843
1808  7331
7646  7636
3300  3700
650  641
3279  3264
10008  10308
1336  1506
890  884
1659  400
9833  7431
3104  4530
9226  9249
6350  1324
1809  1940
151  137
3502  3709
158  195
5406  5408
1062  1023
5668  6839
4571  3962
783  799
8780  8782
10426  10411
1897  1899
4133  7717
9217  9594
8539  1834
2775  3310
5661  5659
7054  4136
8698  8714
3914  3882
3857  3876
5917  6778
8875  8878
10506  7346
8054  2326
4396  4401
6152  6161
7863  1595
7866  8225
3796  4069
3357  3696
7521  3341
3563  3150
7436  4446
7472  7600
6401  7035
10449  10477
3878  5971
4725  5306
1857  1776
7373  9809
1659  425
3361  746
3607  3513
2892  2891
10546  10662
3234  3232
6118  3811
4878  4763
10420  10415
2836  4778
2982  9985
4061  5964
9592  9235
9455  9531
194  342
2587  2606
7776  7856
2444  8154
4745  4734
9122  9945
2262  2273
6160  4197
7603  7094
5555  9276
2028  2029
3716  6834
1318  1460
7159  2607
1238  9658
5729  8855
3302  3268
2417  2423
8186  8196
8589  8574
9167  9088
3716  4223
7513  7821
3981  750
3334  5762
4593  2936
3351  3834
3606  3318
6772  5625
8756  8223
7187  7234
9188  9305
8614  8638
7008  6412
3260  3268
3337  3364
4638  4057
3135  3145
5762  8921
5967  3867
3666  3648
1406  1379
10415  10374
10039  7600
2773  2765
6955  6975
689  1192
5888  5804
2723  4530
10224  10586
8975  8907
192  197
4879  4606
2913  3322
1049  1153
7702  1562
5103  2033
4762  4862
2936  1377
4599  4371
3621  744
4233  6834
9233  10505
10698  5604
8002  2479
9406  9465
10201  10186
4594  5912
2912  7369
9996  8689
3964  5504
9105  9570
7592  4454
10158  10472
10704  10710
2754  8171
8798  8936
6524  6242
7526  8942
5055  4930
524  288
911  914
5509  5379
4875  8791
5122  5061
9814  3318
8556  8632
9043  9227
3748  3744
3538  3908
4533  4642
7365  10531
4061  3888
7611  500
4914  4918
5522  10321
7754  4343
2709  6859
615  617
5974  5964
835  387
8761  4078
6005  3849
296  948
7549  10699
1874  1416
4159  3860
9602  7930
7640  7411
5647  5944
2474  7807
155  22
3816  5495
7526  7933
10158  8279
8366  7863
7611  2033
2162  2169
4486  4414
7345  7521
10715  3417
4083  9674
1822  9593
3325  3215
6226  6811
25  33
7408  8032
4422  2625
10529  2658
9510  9566
4781  5025
7846  8694
3213  3339
8262  8228
7476  7858
5106  7505
8696  8867
3831  3233
5722  4587
4954  6811
7403  7396
379  369
2663  2666
8175  2658
4415  4404
5310  6324
10395  10402
4156  4150
2912  8029
5273  10698
2545  2475
10509  4933
5648  7307
3330  3332
1112  1234
6413  6410
7203  7681
8265  9397
5616  5412
2691  2348
7410  4446
8749  144
5097  4751
4935  5649
1745  1749
8167  8149
1612  989
9815  9115
6371  6402
7281  6710
4334  5605
4906  4995
753  3980
9462  9538
1077  1198
82  10651
3770  8810
8797  8866
4538  4986
6157  6161
3622  7542
4002  5022
3515  3781
1403  1539
1574  1425
3206  3201
4953  4134
7229  10401
7355  6691
9193  8558
9282  9286
3964  3062
2852  7135
578  433
7754  7956
3789  6873
8224  8232
3875  5791
7407  7403
1240  1031
10204  10026
4692  4683
8627  2862
1760  1730
8253  4044
10086  9210
9233  9276
8844  8689
7679  9936
4843  4405
5504  10639
7864  8862
3289  3286
1029  1503
7346  9907
5722  5330
8226  8218
4128  3716
6302  7018
8438  8433
4439  5696
246  137
4913  4739
7446  7743
5474  8980
5193  5201
282  289
4222  4936
3329  755
663  641
5183  5199
743  3357
2856  2855
3716  4228
4653  4447
1048  1113
4632  4625
4078  4125
3027  3039
2709  9177
821  799
3332  3214
7337  7435
5628  2585
7640  9317
9597  9160
6162  4060
205  203
3810  3327
10365  10371
3270  3299
10150  10142
4736  4878
5728  9685
732  4237
1742  1240
8280  8288
5055  7307
2230  2239
10397  10472
3773  4928
8397  8621
7598  9023
9908  8021
10639  2332
2832  2619
8694  7889
8435  8497
7703  9122
7557  7605
4206  3850
4653  4428
10162  2479
7678  7411
6288  6937
5956  6936
3500  8220
10714  10560
7530  9397
7682  7204
3577  3335
8999  9013
9685  7346
9324  7549
9525  9521
9819  9822
3956  3900
634  608
9607  9658
2340  3099
7363  2090
9161  9149
4486  2755
3069  9173
176  8181
2876  2873
4771  4877
8940  4057
8540  4973
5972  4193
8198  8233
3077  10512
5942  5933
6414  1549
6057  6049
10462  10026
4921  4228
7466  7759
1072  1234
4364  2449
2080  1531
10033  10090
2934  3581
8758  8819
2607  9326
6837  1311
4983  4227
3893  5525
7061  6982
6881  7754
8228  2919
8643  8645
7017  6403
7472  8178
4467  10651
3700  3699
7221  9787
10718  986
2318  2726
4777  4797
3881  4204
6149  6012
3362  738
1554  6377
702  709
511  7774
5066  4508
9732  7640
2212  1238
3749  3751
6515  6449
667  643
3767  4545
9892  2090
4660  4659
9510  9516
4186  4148
3234  3616
2389  2398
829  847
5676  8568
2449  5729
6854  7057
8994  7824
533  6574
3464  3512
7505  9658
1419  649
1407  1776
750  4120
8942  1773
2449  346
5066  2920
6146  6154
4057  9252
7403  7267
106  10162
7423  5080
9203  4340
5418  5273
9406  9496
10608  9814
7700  9833
2112  3424
10363  10327
4584  4354
4497  4820
1902  1846
1855  1498
5474  9453
3357  3205
1313  7398
9620  9316
8942  3237
4281  4295
8132  4467
10521  10742
4614  4937
9592  9250
10639  7405
2511  2499
6478  6477
5977  4204
8884  6565
1721  1731
3651  3673
9411  9531
7863  9797
2982  7459
2526  10017
2367  2345
10707  2112
5722  7362
3877  3541
4367  8054
2384  2672
8291  7837
3733  3745
2805  2595
4533  4360
2287  2288
952  943
8396  5560
10507  10225
5969  6014
7703  3969
5380  5857
7383  9936
9972  9817
4771  4876
6797  6357
4226  5087
2926  8235
9800  9544
9203  8622
3222  3233
3202  4237
7362  3789
4921  6834
9307  7767
9032  9398
6416  6395
8892  6573
3144  3145
4164  3863
3391  3399
4514  7051
4446  7297
8058  5495
2704  4484
579  528
7651  2198
9602  3864
4882  4976
2762  2472
5892  6614
2913  2920
3507  3469
2535  2365
10111  782
7585  7565
8507  8891
4234  3335
4083  10471
6637  8612
4234  748
578  539
2900  9903
1329  6573
